company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Kids Party DJs,,DJ,,,,,,https://www.bark.com/en/gb/company/kids-party-djs/OwmDM/,bark,1,
DJ Benn,,DJ,,,,,,https://www.bark.com/en/gb/company/dj-benn/nANdM/,bark,1,
S Klass Entertainment,,DJ,,,,,,https://www.bark.com/en/gb/company/s-klass-entertainment/E62qD/,bark,1,
DJ PAULA FROST,,DJ,,,,,,https://www.bark.com/en/gb/company/dj-paula-frost/JmEaZ/,bark,1,
Discoagogo,,DJ,,,,,,https://www.bark.com/en/gb/company/discoagogo/ZY6vA/,bark,1,
Hive and Seek,,DJ,,,5,,,https://www.bark.com/en/gb/company/hive-and-seek/2JNed/,bark,1,
Marvalus Entertainment & Event hire,,DJ,,,,,,https://www.bark.com/en/gb/company/marvalus-entertainment-amp-event-hire/EKjan/,bark,1,
Heart of the Beat,,DJ,,,,,,https://www.bark.com/en/gb/company/heart-of-the-beat/GB8B/,bark,1,
SHEEELAS KARAOKE & DISCO,,DJ,,,,,,https://www.bark.com/en/gb/company/sheeelas-karaoke--disco/p3Np6/,bark,1,
DJ Soundsamazing,,DJ,,,,,,https://www.bark.com/en/gb/company/dj-soundsamazing/Qpg4v/,bark,1,
DJ Infinity,,DJ,,,,,,https://www.bark.com/en/gb/company/dj-infinity/1E3X/,bark,1,
Fiona Hall,,DJ,,,,,,https://www.bark.com/en/gb/company/fiona-hall/DmqBq/,bark,1,
