company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Ethrob Groundworks & Civil Engeneering Ltd,Mr Paul,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,9.95,33,,https://www.checkatrade.com/trades/ethrobgroundworksandcivilengeneering,checkatrade,1,
O'callaghan Construction Limited,Mr Ken,Groundworks,Bournemouth,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,10,5,,https://www.checkatrade.com/trades/ocallaghanconstruction,checkatrade,1,
Pinnacle Landscaping And Groundworks,Mr Connor,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,10,77,,https://www.checkatrade.com/trades/royalpatiosandpaving,checkatrade,1,
Absolute Armour & Sons,Mr John,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,10,192,,https://www.checkatrade.com/trades/absolutearmourandsons,checkatrade,1,
STREET GROUNDWORKS,Mr. Chris Street,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,10,24,,https://www.checkatrade.com/trades/streetgroundworks1030815,checkatrade,1,
Paverose Civils,Mr Mohammed,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,0,13,,https://www.checkatrade.com/trades/paverosecivils,checkatrade,1,
Grace Groundworks & Construction Ltd,Mr Liam,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,10,5,,https://www.checkatrade.com/trades/gracegroundworksandconstruction,checkatrade,1,
B.R Groundworks and Construction,Mr Bradley,Groundworks,Brightlingsea Colchester,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,9.67,2,,https://www.checkatrade.com/trades/brgroundworksandconstruction,checkatrade,1,
Pure Groundworks,Mr Florentin,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,0,13,,https://www.checkatrade.com/trades/puregroundworks,checkatrade,1,
DRJ GROUNDWORK & CONSTRUCTION,Mr Daniel,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,10,7,,https://www.checkatrade.com/trades/drjgroundworkandconstruction,checkatrade,1,
HOLBY - Construction and Groundworks,Mr Bobby,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,9.69,27,,https://www.checkatrade.com/trades/holbyconstructionandgroundworks,checkatrade,1,
Longlevens Contracts,Mr Graham,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,9.78,54,,https://www.checkatrade.com/trades/longlevenscontracts,checkatrade,1,
J.Tierney Landscapes,Mr Joby,Groundworks,Surrey and,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,10,52,,https://www.checkatrade.com/trades/jtierneylandscapes,checkatrade,1,
Surrey Groundwork Contractors,Mr Martin,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,9.89,34,,https://www.checkatrade.com/trades/surreygroundworkcontractors,checkatrade,1,
L A Groundwork & Building Services,Mr Lee,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,10,88,,https://www.checkatrade.com/trades/lagroundworkandbuildingservices158055,checkatrade,1,
WILIS HOMES LTD,Mr Phillip,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,9.67,99,,https://www.checkatrade.com/trades/wilishomesltd,checkatrade,1,
D B S Groundworks & Fencing,Mr Daniel,Groundworks,and frame,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,10,75,,https://www.checkatrade.com/trades/dbsgroundworkersltd,checkatrade,1,
Surrey Groundwork’s and civil engineering limited,Mr Thomas,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,9.89,34,,https://www.checkatrade.com/trades/surreygroundworksandcivilengineeringlimited,checkatrade,1,
Judge Building Services - J.B.S,Mr Joseph,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,,,,https://www.checkatrade.com/trades/judgebuildingservicesjbs1087387,checkatrade,1,
MC PAVING LIMITED,Mr Michael,Groundworks,St Albans,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,9.94,13,,https://www.checkatrade.com/trades/mcpavinglimited,checkatrade,1,
Green Power Ground Works,Mr Patrick,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,10,15,,https://www.checkatrade.com/trades/greenpowergroundworks,checkatrade,1,
Preformed Substructures Ltd,Mr Chris,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,9.89,34,,https://www.checkatrade.com/trades/preformedsubstructuresltd,checkatrade,1,
Hyb Construction ltd,Mr Hysni,Groundworks,Surbiton and,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,,,,https://www.checkatrade.com/trades/hybconstructionltd,checkatrade,1,
John Ward Groundworks,Mr John,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,10,14,,https://www.checkatrade.com/trades/johnwardgroundworks,checkatrade,1,
NJ Construction group Ltd,Mr Jeremy,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,9.44,9,,https://www.checkatrade.com/trades/njconstructiongroupltd,checkatrade,1,
Paul Watts Groundworks,Mr Paul,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,10,97,,https://www.checkatrade.com/trades/paulwattsgroundworks,checkatrade,1,
O.P.L Groundwork’s,Mr Oliver,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,9.98,48,,https://www.checkatrade.com/trades/oplgroundworks1092023,checkatrade,1,
BD Groundworks & Construction,Mr Bobby,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,10,102,,https://www.checkatrade.com/trades/bdgroundworksandconstruction,checkatrade,1,
DMS Brickwork & Groundwork,Mr Jack,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,9.87,24,,https://www.checkatrade.com/trades/dmsbrickworkandgroundwork,checkatrade,1,
J & M Resurfacing Ltd,Mr Jim,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,9.94,86,,https://www.checkatrade.com/trades/jandmresurfacing,checkatrade,1,
JEB Ground Construction & Services Ltd,Mr Jason,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=4965dc77-7434-41f1-b934-584c293d08d3&cat_web_session_id=04af5066-39a1-496f-804f-c3c53f6c3a05&banner_location=header,9.92,90,,https://www.checkatrade.com/trades/jebgroundconstructionandservicesltd,checkatrade,1,
Mrk Plant,Mr. Matthew Knight,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=83e79123-454e-45f8-aad4-8beeed6dc2e9&cat_web_session_id=78dbb25d-04b2-43f4-a5ae-82c0e0ecbe9c&banner_location=header,,,,https://www.checkatrade.com/trades/mrkplant,checkatrade,1,
Rexhaj Ground Worker,Mr Luan,Groundworks,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=83e79123-454e-45f8-aad4-8beeed6dc2e9&cat_web_session_id=78dbb25d-04b2-43f4-a5ae-82c0e0ecbe9c&banner_location=header,9.96,40,,https://www.checkatrade.com/trades/rexhajgroundworker,checkatrade,1,
