company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Data & Telephony Consultancy Services,Mr John,Telecommunications,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=efd70263-3ddd-4c1b-9c7c-d412b4b00d6a&cat_web_session_id=b8a14f84-c5ae-45d0-b103-286720617b32&banner_location=header,9.36,34,,https://www.checkatrade.com/trades/dataandtelephonyconsultancyservices,checkatrade,1,
Telecom Systems UK,Mr Mike,Telecommunications,Sutton Coldfield,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=efd70263-3ddd-4c1b-9c7c-d412b4b00d6a&cat_web_session_id=b8a14f84-c5ae-45d0-b103-286720617b32&banner_location=header,10,141,,https://www.checkatrade.com/trades/telecomsystemsuk,checkatrade,1,
ARG Telecommunications,Mr Mark,Telecommunications,all areas,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=efd70263-3ddd-4c1b-9c7c-d412b4b00d6a&cat_web_session_id=b8a14f84-c5ae-45d0-b103-286720617b32&banner_location=header,9.99,298,,https://www.checkatrade.com/trades/argtelecommunications,checkatrade,1,
Wear Communications Ltd,Mr Glen,Telecommunications,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=efd70263-3ddd-4c1b-9c7c-d412b4b00d6a&cat_web_session_id=b8a14f84-c5ae-45d0-b103-286720617b32&banner_location=header,10,717,,https://www.checkatrade.com/trades/wearcommunicationsltd,checkatrade,1,
Alpine Installs,Mr Scott,Telecommunications,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=efd70263-3ddd-4c1b-9c7c-d412b4b00d6a&cat_web_session_id=b8a14f84-c5ae-45d0-b103-286720617b32&banner_location=header,9.97,928,,https://www.checkatrade.com/trades/alpineinstalls,checkatrade,1,
AV Kings,Mr Daniel,Telecommunications,AND MORE,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=efd70263-3ddd-4c1b-9c7c-d412b4b00d6a&cat_web_session_id=b8a14f84-c5ae-45d0-b103-286720617b32&banner_location=header,9.98,321,,https://www.checkatrade.com/trades/avkings,checkatrade,1,
Kelk Comms Ltd,Mr Martin,Telecommunications,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=efd70263-3ddd-4c1b-9c7c-d412b4b00d6a&cat_web_session_id=b8a14f84-c5ae-45d0-b103-286720617b32&banner_location=header,9.92,403,,https://www.checkatrade.com/trades/kelkcommsltd,checkatrade,1,
WIFI WIZARD LIMITED,Mr. William Lane,Telecommunications,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=efd70263-3ddd-4c1b-9c7c-d412b4b00d6a&cat_web_session_id=b8a14f84-c5ae-45d0-b103-286720617b32&banner_location=header,8,30,,https://www.checkatrade.com/trades/wifiwizardlimited,checkatrade,1,
David Williamson,Mr David,Telecommunications,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=efd70263-3ddd-4c1b-9c7c-d412b4b00d6a&cat_web_session_id=b8a14f84-c5ae-45d0-b103-286720617b32&banner_location=header,9.83,674,,https://www.checkatrade.com/trades/davidwilliamson,checkatrade,1,
YR Installations,Mr Philip,Telecommunications,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=efd70263-3ddd-4c1b-9c7c-d412b4b00d6a&cat_web_session_id=b8a14f84-c5ae-45d0-b103-286720617b32&banner_location=header,9.98,490,,https://www.checkatrade.com/trades/yrinstallations,checkatrade,1,
Jay's Cabling Services,Mr Jamie,Telecommunications,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=efd70263-3ddd-4c1b-9c7c-d412b4b00d6a&cat_web_session_id=b8a14f84-c5ae-45d0-b103-286720617b32&banner_location=header,9.97,1788,,https://www.checkatrade.com/trades/jayscablingservices,checkatrade,1,
D Cruse TV Aerial & Satellite Services,Mr Danual,Telecommunications,all aspects,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=efd70263-3ddd-4c1b-9c7c-d412b4b00d6a&cat_web_session_id=b8a14f84-c5ae-45d0-b103-286720617b32&banner_location=header,9.92,1408,,https://www.checkatrade.com/trades/dcrusetvaerialandsatelliteservice,checkatrade,1,
Smart Home Assist,Mr Lee,Telecommunications,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=efd70263-3ddd-4c1b-9c7c-d412b4b00d6a&cat_web_session_id=b8a14f84-c5ae-45d0-b103-286720617b32&banner_location=header,10,4,,https://www.checkatrade.com/trades/smarthomeassist,checkatrade,1,
Solent Telecom,Mr Simon,Telecommunications,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=efd70263-3ddd-4c1b-9c7c-d412b4b00d6a&cat_web_session_id=b8a14f84-c5ae-45d0-b103-286720617b32&banner_location=header,10,114,,https://www.checkatrade.com/trades/solenttelecom,checkatrade,1,
